10232,12,610,4,17,2,M04003,M04003,0,12-610-002950,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10233,12,610,4,17,2,M04003,M04003,0,12-610-002951,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10234,12,610,4,17,2,M04003,M04003,0,12-610-002952,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10235,12,610,4,17,2,M04003,M04003,0,12-610-002953,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10236,12,610,4,17,2,M04003,M04003,0,12-610-002954,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10237,12,610,4,17,2,M04003,M04003,0,12-610-002955,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10238,12,610,4,17,2,M04003,M04003,0,12-610-002956,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10239,12,610,4,17,2,M04003,M04003,0,12-610-002957,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10240,12,610,4,17,2,M04003,M04003,0,12-610-002958,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10241,12,610,4,17,2,M04003,M04003,0,12-610-002959,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10242,12,610,4,17,2,M04003,M04003,0,12-610-002960,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10243,12,610,4,17,2,M04003,M04003,0,12-610-002961,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10244,12,610,4,17,2,M04003,M04003,0,12-610-002962,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10245,12,610,4,17,2,M04003,M04003,0,12-610-002963,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10246,12,610,4,17,2,M04003,M04003,0,12-610-002964,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10247,12,610,4,17,2,M04003,M04003,0,12-610-002965,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10248,12,610,4,17,2,M04003,M04003,0,12-610-002966,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10249,12,610,4,17,2,M04003,M04003,0,12-610-002967,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10250,12,610,4,17,2,M04003,M04003,0,12-610-002968,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10251,12,610,4,17,2,M04003,M04003,0,12-610-002969,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10252,12,610,4,17,2,M04003,M04003,0,12-610-002970,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10253,12,610,4,17,2,M04003,M04003,0,12-610-002971,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10254,12,610,4,17,2,M04003,M04003,0,12-610-002972,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10255,12,610,4,17,2,M04003,M04003,0,12-610-002973,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10256,12,610,4,17,2,M04003,M04003,0,12-610-002974,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10257,12,610,4,17,2,M04003,M04003,0,12-610-002975,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10258,12,610,4,17,2,M04003,M04003,0,12-610-002976,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10259,12,610,4,17,2,M04003,M04003,0,12-610-002977,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10260,12,610,4,17,2,M04003,M04003,0,12-610-002978,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10261,12,610,4,17,2,M04003,M04003,0,12-610-002979,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10262,12,610,4,17,2,M04003,M04003,0,12-610-002980,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10263,12,610,4,17,2,M04003,M04003,0,12-610-002981,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10264,12,610,4,17,2,M04003,M04003,0,12-610-002982,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10265,12,610,4,17,2,M04003,M04003,0,12-610-002983,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10266,12,610,4,17,2,M04003,M04003,0,12-610-002856,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10267,12,610,4,17,2,M04003,M04003,0,12-610-002857,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10268,12,610,4,17,2,M04003,M04003,0,12-610-002858,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10269,12,610,4,17,2,M04003,M04003,0,12-610-002859,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10270,12,610,4,17,2,M04003,M04003,0,12-610-002860,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10271,12,610,4,17,2,M04003,M04003,0,12-610-002861,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10272,12,610,4,17,2,M04003,M04003,0,12-610-002862,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10273,12,610,4,17,2,M04003,M04003,0,12-610-002863,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10274,12,610,4,17,2,M04003,M04003,0,12-610-002864,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10275,12,610,4,17,2,M04003,M04003,0,12-610-002865,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10276,12,610,4,17,2,M04003,M04003,0,12-610-002866,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10277,12,610,4,17,2,M04003,M04003,0,12-610-002867,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10278,12,610,4,17,2,M04003,M04003,0,12-610-002868,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10279,12,610,4,17,2,M04003,M04003,0,12-610-002869,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10280,12,610,4,17,2,M04003,M04003,0,12-610-002870,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10281,12,610,4,17,2,M04003,M04003,0,12-610-002871,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10282,12,610,4,17,2,M04003,M04003,0,12-610-002872,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10283,12,610,4,17,2,M04003,M04003,0,12-610-002873,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10284,12,610,4,17,2,M04003,M04003,0,12-610-002874,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10285,12,610,4,17,2,M04003,M04003,0,12-610-002875,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10286,12,610,4,17,2,M04003,M04003,0,12-610-002876,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10287,12,610,4,17,2,M04003,M04003,0,12-610-002877,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10288,12,610,4,17,2,M04003,M04003,0,12-610-002878,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10289,12,610,4,17,2,M04003,M04003,0,12-610-002879,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10290,12,610,4,17,2,M04003,M04003,0,12-610-002880,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10291,12,610,4,17,2,M04003,M04003,0,12-610-002881,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10292,12,610,4,17,2,M04003,M04003,0,12-610-002882,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10293,12,610,4,17,2,M04003,M04003,0,12-610-002883,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10294,12,610,4,17,2,M04003,M04003,0,12-610-002884,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10295,12,610,4,17,2,M04003,M04003,0,12-610-002885,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10296,12,610,4,17,2,M04003,M04003,0,12-610-002886,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10297,12,610,4,17,2,M04003,M04003,0,12-610-002887,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10298,12,610,4,17,2,M04003,M04003,0,12-610-002888,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10299,12,610,4,17,2,M04003,M04003,0,12-610-002889,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10300,12,610,4,17,2,M04003,M04003,0,12-610-002890,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10301,12,610,4,17,2,M04003,M04003,0,12-610-002891,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10302,12,610,4,17,2,M04003,M04003,0,12-610-002892,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10303,12,610,4,17,2,M04003,M04003,0,12-610-002893,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10304,12,610,4,17,2,M04003,M04003,0,12-610-002894,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10305,12,610,4,17,2,M04003,M04003,0,12-610-002895,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10306,12,610,4,17,2,M04003,M04003,0,12-610-002896,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10307,12,610,4,17,2,M04003,M04003,0,12-610-002835,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10308,12,610,4,17,2,M04003,M04003,0,12-610-002836,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10309,12,610,4,17,2,M04003,M04003,0,12-610-002837,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10310,12,610,4,17,2,M04003,M04003,0,12-610-002838,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10311,12,610,4,17,2,M04003,M04003,0,12-610-002839,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10312,12,610,4,17,2,M04003,M04003,0,12-610-002840,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10313,12,610,4,17,2,M04003,M04003,0,12-610-002841,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10314,12,610,4,17,2,M04003,M04003,0,12-610-002842,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10315,12,610,4,17,2,M04003,M04003,0,12-610-002843,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10316,12,610,4,17,2,M04003,M04003,0,12-610-002844,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10317,12,610,4,17,2,M04003,M04003,0,12-610-002845,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10318,12,610,4,17,2,M04003,M04003,0,12-610-002846,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10319,12,610,4,17,2,M04003,M04003,0,12-610-002847,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10320,12,610,4,17,2,M04003,M04003,0,12-610-002848,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10321,12,610,4,17,2,M04003,M04003,0,12-610-002849,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10322,12,610,4,17,2,M04003,M04003,0,12-610-002850,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10323,12,610,4,17,2,M04003,M04003,0,12-610-002851,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10324,12,610,4,17,2,M04003,M04003,0,12-610-002852,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10325,12,610,4,17,2,M04003,M04003,0,12-610-002853,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10326,12,610,4,17,2,M04003,M04003,0,12-610-002854,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10327,12,610,4,17,2,M04003,M04003,0,12-610-002855,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10328,12,610,4,17,2,M04003,M04003,0,12-610-002736,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10329,12,610,4,17,2,M04003,M04003,0,12-610-002737,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10330,12,610,4,17,2,M04003,M04003,0,12-610-002738,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10331,12,610,4,17,2,M04003,M04003,0,12-610-002739,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10332,12,610,4,17,2,M04003,M04003,0,12-610-002740,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10333,12,610,4,17,2,M04003,M04003,0,12-610-002741,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10334,12,610,4,17,2,M04003,M04003,0,12-610-002742,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10335,12,610,4,17,2,M04003,M04003,0,12-610-002743,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10336,12,610,4,17,2,M04003,M04003,0,12-610-002744,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10337,12,610,4,17,2,M04003,M04003,0,12-610-002745,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10338,12,610,4,17,2,M04003,M04003,0,12-610-002746,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10339,12,610,4,17,2,M04003,M04003,0,12-610-002747,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10340,12,610,4,17,2,M04003,M04003,0,12-610-002748,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10341,12,610,4,17,2,M04003,M04003,0,12-610-002749,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10342,12,610,4,17,2,M04003,M04003,0,12-610-002750,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10343,12,610,4,17,2,M04003,M04003,0,12-610-002751,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10344,12,610,4,17,2,M04003,M04003,0,12-610-002752,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10345,12,610,4,17,2,M04003,M04003,0,12-610-002753,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10346,12,610,4,17,2,M04003,M04003,0,12-610-002754,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10347,12,610,4,17,2,M04003,M04003,0,12-610-002755,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10348,12,610,4,17,2,M04003,M04003,0,12-610-002756,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10349,12,610,4,17,2,M04003,M04003,0,12-610-002757,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10350,12,610,4,17,2,M04003,M04003,0,12-610-002758,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10351,12,610,4,17,2,M04003,M04003,0,12-610-002759,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10352,12,610,4,17,2,M04003,M04003,0,12-610-002760,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10353,12,610,4,17,2,M04003,M04003,0,12-610-002600,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10354,12,610,4,17,2,M04003,M04003,0,12-610-002601,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10355,12,610,4,17,2,M04003,M04003,0,12-610-002602,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10356,12,610,4,17,2,M04003,M04003,0,12-610-002603,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10357,12,610,4,17,2,M04003,M04003,0,12-610-002604,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10358,12,610,4,17,2,M04003,M04003,0,12-610-002605,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10359,12,610,4,17,2,M04003,M04003,0,12-610-002606,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10360,12,610,4,17,2,M04003,M04003,0,12-610-002607,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10361,12,610,4,17,2,M04003,M04003,0,12-610-002608,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10362,12,610,4,17,2,M04003,M04003,0,12-610-002609,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10363,12,610,4,17,2,M04003,M04003,0,12-610-002610,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10364,12,610,4,17,2,M04003,M04003,0,12-610-002611,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10365,12,610,4,17,2,M04003,M04003,0,12-610-002612,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10366,12,610,4,17,2,M04003,M04003,0,12-610-002599,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10367,12,610,4,17,2,M04003,M04003,0,12-610-002169,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10368,12,610,4,17,2,M04003,M04003,0,12-610-002095,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10369,12,610,4,17,2,M04003,M04003,0,12-610-002096,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10370,12,610,4,17,2,M04003,M04003,0,12-610-002097,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10371,12,610,4,17,2,M04003,M04003,0,12-610-002098,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10372,12,610,4,17,2,M04003,M04003,0,12-610-002099,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10373,12,610,4,17,2,M04003,M04003,0,12-610-002100,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10374,12,610,4,17,2,M04003,M04003,0,12-610-002101,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10375,12,610,4,17,2,M04003,M04003,0,12-610-002102,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10376,12,610,4,17,2,M04003,M04003,0,12-610-002103,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10377,12,610,4,17,2,M04003,M04003,0,12-610-002104,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10378,12,610,4,17,2,M04003,M04003,0,12-610-002105,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10379,12,610,4,17,2,M04003,M04003,0,12-610-002106,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10380,12,610,4,17,2,M04003,M04003,0,12-610-002107,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10381,12,610,4,17,2,M04003,M04003,0,12-610-002108,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10382,12,610,4,17,2,M04003,M04003,0,12-610-002109,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10383,12,610,4,17,2,M04003,M04003,0,12-610-002110,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10384,12,610,4,17,2,M04003,M04003,0,12-610-002111,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10385,12,610,4,17,2,M04003,M04003,0,12-610-002112,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10386,12,610,4,17,2,M04003,M04003,0,12-610-002113,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10387,12,610,4,17,2,M04003,M04003,0,12-610-002114,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10388,12,610,4,17,2,M04003,M04003,0,12-610-002115,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10389,12,610,4,17,2,M04003,M04003,0,12-610-002116,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10390,12,610,4,17,2,M04003,M04003,0,12-610-002117,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10391,12,610,4,17,2,M04003,M04003,0,12-610-002118,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10392,12,610,4,17,2,M04003,M04003,0,12-610-002119,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10393,12,610,4,17,2,M04003,M04003,0,12-610-002120,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10394,12,610,4,17,2,M04003,M04003,0,12-610-002121,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10395,12,610,4,17,2,M04003,M04003,0,12-610-002122,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10396,12,610,4,17,2,M04003,M04003,0,12-610-002123,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10397,12,610,4,17,2,M04003,M04003,0,12-610-002124,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10398,12,610,4,17,2,M04003,M04003,0,12-610-002125,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10399,12,610,4,17,2,M04003,M04003,0,12-610-002126,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10400,12,610,4,17,2,M04003,M04003,0,12-610-002127,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10401,12,610,4,17,2,M04003,M04003,0,12-610-002128,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10402,12,610,4,17,2,M04003,M04003,0,12-610-002129,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10403,12,610,4,17,2,M04003,M04003,0,12-610-002130,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10404,12,610,4,17,2,M04003,M04003,0,12-610-002131,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10405,12,610,4,17,2,M04003,M04003,0,12-610-002132,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10406,12,610,4,17,2,M04003,M04003,0,12-610-002133,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10407,12,610,4,17,2,M04003,M04003,0,12-610-002134,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10408,12,610,4,17,2,M04003,M04003,0,12-610-002135,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10409,12,610,4,17,2,M04003,M04003,0,12-610-002136,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10410,12,610,4,17,2,M04003,M04003,0,12-610-002137,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10411,12,610,4,17,2,M04003,M04003,0,12-610-002138,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10412,12,610,4,17,2,M04003,M04003,0,12-610-002139,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10413,12,610,4,17,2,M04003,M04003,0,12-610-002024,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10414,12,610,4,17,2,M04003,M04003,0,12-610-002025,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10415,12,610,4,17,2,M04003,M04003,0,12-610-002026,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10416,12,610,4,17,2,M04003,M04003,0,12-610-002027,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10417,12,610,4,17,2,M04003,M04003,0,12-610-002028,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10418,12,610,4,17,2,M04003,M04003,0,12-610-002029,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10419,12,610,4,17,2,M04003,M04003,0,12-610-002030,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10420,12,610,4,17,2,M04003,M04003,0,12-610-002031,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10421,12,610,4,17,2,M04003,M04003,0,12-610-002032,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10422,12,610,4,17,2,M04003,M04003,0,12-610-002033,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10423,12,610,4,17,2,M04003,M04003,0,12-610-002021,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10424,12,610,4,17,2,M04003,M04003,0,12-610-002022,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10425,12,610,4,17,2,M04003,M04003,0,12-610-002023,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10426,12,610,4,17,2,M04003,M04003,0,12-610-001896,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10427,12,610,4,17,2,M04003,M04003,0,12-610-001897,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10428,12,610,4,17,2,M04003,M04003,0,12-610-001898,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10429,12,610,4,17,2,M04003,M04003,0,12-610-001899,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10430,12,610,4,17,2,M04003,M04003,0,12-610-001900,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10431,12,610,4,17,2,M04003,M04003,0,12-610-001901,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10432,12,610,4,17,2,M04003,M04003,0,12-610-001902,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10433,12,610,4,17,2,M04003,M04003,0,12-610-001903,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10434,12,610,4,17,2,M04003,M04003,0,12-610-001904,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10435,12,610,4,17,2,M04003,M04003,0,12-610-001905,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10436,12,610,4,17,2,M04003,M04003,0,12-610-001906,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10437,12,610,4,17,2,M04003,M04003,0,12-610-001907,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10438,12,610,4,17,2,M04003,M04003,0,12-610-001908,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10439,12,610,4,17,2,M04003,M04003,0,12-610-001909,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10440,12,610,4,17,2,M04003,M04003,0,12-610-001910,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10441,12,610,4,17,2,M04003,M04003,0,12-610-001911,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10442,12,610,4,17,2,M04003,M04003,0,12-610-001912,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10443,12,610,4,17,2,M04003,M04003,0,12-610-001913,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10444,12,610,4,17,2,M04003,M04003,0,12-610-001914,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10445,12,610,4,17,2,M04003,M04003,0,12-610-001915,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10446,12,610,4,17,2,M04003,M04003,0,12-610-001916,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10447,12,610,4,17,2,M04003,M04003,0,12-610-001917,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10448,12,610,4,17,2,M04003,M04003,0,12-610-001918,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10449,12,610,4,17,2,M04003,M04003,0,12-610-001919,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10450,12,610,4,17,2,M04003,M04003,0,12-610-001920,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10451,12,610,4,17,2,M04003,M04003,0,12-610-001921,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10452,12,610,4,17,2,M04003,M04003,0,12-610-001922,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10453,12,610,4,17,2,M04003,M04003,0,12-610-001923,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10454,12,610,4,17,2,M04003,M04003,0,12-610-001924,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10455,12,610,4,17,2,M04003,M04003,0,12-610-001925,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10456,12,610,4,17,2,M04003,M04003,0,12-610-001926,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10457,12,610,4,17,2,M04003,M04003,0,12-610-001927,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10458,12,610,4,17,2,M04003,M04003,0,12-610-001928,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10459,12,610,4,17,2,M04003,M04003,0,12-610-001929,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10460,12,610,4,17,2,M04003,M04003,0,12-610-001930,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10461,12,610,4,17,2,M04003,M04003,0,12-610-001931,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10462,12,610,4,17,2,M04003,M04003,0,12-610-001932,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10463,12,610,4,17,2,M04003,M04003,0,12-610-001933,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10464,12,610,4,17,2,M04003,M04003,0,12-610-001934,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10465,12,610,4,17,2,M04003,M04003,0,12-610-001935,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10466,12,610,4,17,2,M04003,M04003,0,12-610-001936,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10467,12,610,4,17,2,M04003,M04003,0,12-610-001937,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10468,12,610,4,17,2,M04003,M04003,0,12-610-001938,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10469,12,610,4,17,2,M04003,M04003,0,12-610-001939,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10470,12,610,4,17,2,M04003,M04003,0,12-610-001940,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10471,12,610,4,17,2,M04003,M04003,0,12-610-001941,1,CSE,1,1,B,22,116,,,1,0.0,16,1
10472,12,610,4,17,2,M04003,M04003,0,12-610-001942,1,CSE,1,1,B,22,116,,,1,0.0,16,1
